날짜,가격,총반입량,평균기온,강수량,환율,경유가격,lag_1,lag_7,lag_30,ma_7,ma_30
2023-06-10,5462,-1.7416334330094863,0.9576295822400716,-0.34039071584839775,-0.20351809603509502,-1.0093723420863543,-0.028312712904562366,-0.2247488560304334,0.2515181717108073,-0.14955713755204483,0.054178267063169576
2023-06-11,5462,-1.7416334330094863,0.872932733647027,-0.13240200478225803,-0.2962457355124702,-1.0148061763030662,-0.028312712904562366,-0.2247488560304334,0.23644971428897013,-0.1214869617921046,0.043906979443729295
2023-06-12,5450,-0.7074051841288409,0.8441358056945548,-0.34039071584839775,-0.3165417545936309,-1.0148061763030662,-0.028312712904562366,-0.2381821048458499,0.23644971428897013,-0.09440170447988289,0.03291909036246829
2023-06-13,5472,-0.922869402645642,0.8187267513199138,-0.34039071584839775,-0.47968020916640425,-1.02567384473649,-0.04855018448997524,-0.2381821048458499,0.23644971428897013,-0.061899395705215576,0.023244970627880255
2023-06-14,5459,-0.5781266530187602,0.7475813990709188,-0.34039071584839775,-0.4184070057706951,-1.0365415131699136,-0.011448153250051636,-0.21803223162272517,0.2498438986639365,-0.03555282722878197,0.01231679833510349
2023-06-15,5435,-1.2029728867174834,0.778072264320488,-0.301204436982022,-0.456305435245145,-1.047409181603337,-0.03337208080091558,-0.05851240193965434,0.2498438986639365,-0.038507582571932826,-4.457688131473599e-05
2023-06-16,5370,-0.9444158244973221,0.9660992666928313,-0.34039071584839775,-0.456305435245145,-1.052843015820049,-0.07384702397174134,-0.033325060410748425,0.23142689514835776,-0.06116070686942746,-0.015630658675931147
2023-06-17,5370,-1.2676121522725239,0.9965901319424005,-0.34039071584839775,-0.456305435245145,-1.0637106842534727,-0.18346666172606108,-0.033325060410748425,0.24649535257019492,-0.08381383116692367,-0.031754191566912296
2023-06-18,5370,-1.2676121522725239,1.0457143033945855,-0.34039071584839775,-0.3960901813887181,-1.0637106842534727,-0.18346666172606108,-0.033325060410748425,0.1878957959297171,-0.10646695546441831,-0.04578763686091386
2023-06-19,5423,-0.34111601265027897,1.1609020172371993,-0.34039071584839775,-0.3294309341395073,-1.0691445184701844,-0.18346666172606108,-0.05347493363387316,0.1878957959297171,-0.1131151549865097,-0.05665609236520475
2023-06-20,5423,-0.3842088563536392,0.9508538340680466,0.518693090729136,-0.28806861329176536,-1.0745783526868962,-0.0940844955571542,-0.01653349939147781,0.1878957959297171,-0.12518040597104513,-0.06752454786949563
2023-06-21,5423,-0.5134873874637199,0.7611328943986069,1.199931477397958,-0.2799889511313586,-1.0800121869036081,-0.0940844955571542,-0.038362528716529606,0.24649535257019492,-0.13404467200049927,-0.0804830909707661
2023-06-22,5493,-0.9013229807939619,0.8797084818190519,-0.32230474097308126,-0.1854342625705556,-1.0854460211203198,-0.0940844955571542,-0.07866227516277907,0.23812398733584095,-0.11976335450859953,-0.08896287493565291
2023-06-23,5455,-0.6858587622771608,1.0389385562389226,-0.34039071584839775,-0.1854342625705556,-1.0854460211203198,0.023967422024420895,-0.18780742178803805,0.2180327107733914,-0.09883383749460996,-0.09899529540115132
2023-06-24,5455,-1.698540589306126,1.1100839084879173,-0.34039071584839775,-0.1854342625705556,-1.0908798553370318,-0.040117904662719875,-0.18780742178803805,0.07404522874250308,-0.07790432048062038,-0.10389207205693121
2023-06-25,5455,-1.698540589306126,1.106696033893724,0.5458220530421108,-0.09443739525758511,-1.0963136895537435,-0.040117904662719875,-0.18780742178803805,-0.06659370719464365,-0.05697480346663081,-0.10377263847996109
2023-06-26,5470,-0.3626624345019591,1.093144538566036,2.083129917444013,-0.142628855650338,-1.0963136895537435,-0.040117904662719875,-0.09881214838590381,-0.06659370719464365,-0.04540201170595307,-0.10275745307571424
2023-06-27,5470,-1.3968906833826045,1.1710656389870557,0.21726017617067095,-0.20092076426624667,-1.1017475237704555,-0.014821065180953783,-0.09881214838590381,-0.06659370719464365,-0.033829219945276906,-0.10174226767146738
2023-06-28,5470,-0.47039454376035966,1.0863687903940111,1.4501207968079357,-0.08154821571170873,-1.1017475237704555,-0.014821065180953783,-0.09881214838590381,-0.06659370719464365,-0.022256428184599174,-0.10072708226722053
2023-06-29,5426,-0.6858587622771608,1.1168596556435804,3.6324950981280275,0.053694797549472456,-1.1071813579871672,-0.014821065180953783,0.018728778748990475,-0.004645604460424254,-0.038753812183861674,-0.10454895673026769
2023-06-30,5426,-0.8366837152389216,1.106696033893724,1.7003101162179133,0.053694797549472456,-1.1071813579871672,-0.08902512766080099,-0.04507915312423785,0.0388854947582164,-0.04589447092981233,-0.10992346769392808
2023-07-01,5426,-1.289158574124204,1.2422109912360504,-0.34039071584839775,0.053694797549472456,-1.118049026420591,-0.08902512766080099,-0.04507915312423785,-0.009668423601036638,-0.05303512967576142,-0.11356619179151925
2023-07-02,5426,-1.289158574124204,1.2422109912360504,-0.34039071584839775,-0.02104411186014514,-1.118049026420591,-0.08902512766080099,-0.04507915312423785,-0.24239237711607706,-0.060175788421710515,-0.10890828228968123
2023-07-03,5444,-1.0521479337557227,1.3201320906407081,0.9919427663318182,-0.10953993394232403,-1.118049026420591,-0.08902512766080099,-0.019891811595331932,-0.24239237711607706,-0.06657775833187306,-0.10317547059511048
2023-07-04,5553,-1.3968906833826045,1.1100839084879173,2.7101103794868857,-0.211501471657445,-1.118049026420591,-0.058668920282681676,-0.019891811595331932,-0.24239237711607706,-0.04614070054174118,-0.09093352895566074
2023-07-05,5538,-1.4184371052342846,1.1168596556435804,2.185617108102707,-0.1396475608705375,-1.1234828606373026,0.12515477995148527,-0.019891811595331932,-0.2557865614910434,-0.02939708693054983,-0.07910960483560887
2023-07-06,5198,-1.0090550900523625,1.262538234735763,-0.34039071584839775,-0.07952859355216735,-1.1234828606373026,0.09985794046971917,-0.09377468008012263,-0.2557865614910434,-0.08553743845042873,-0.08758938880049406
2023-07-07,5177,-0.7504980278322011,1.0219991863170415,1.5797369497796043,-0.07952859355216735,-1.118049026420591,-0.4735370877836456,-0.09377468008012263,-0.23569528492859387,-0.14684861182082282,-0.09803982678539035
2023-07-08,5177,-1.310704995975884,1.1270232773934366,-0.10225871335354049,-0.07952859355216735,-1.118049026420591,-0.5089526630581181,-0.09377468008012263,-0.07663934547586841,-0.2081597851912169,-0.11416335967637149
2023-07-09,5177,-1.310704995975884,1.2218837477363378,0.23836048016173025,-0.19351392473096235,-1.118049026420591,-0.5089526630581181,-0.09377468008012263,-0.051525249772806495,-0.26947095856161096,-0.13118264439462937
2023-07-10,5179,-1.2029728867174834,1.357398704062302,-0.09924438414736782,-0.1726401960404947,-1.112615192203879,-0.5089526630581181,-0.06354987024543553,-0.051525249772806495,-0.3347218057228744,-0.14808249553591712
2023-07-11,5183,-0.6858587622771608,1.1033081603158923,2.273032653634836,-0.24988132420314513,-1.1071813579871672,-0.505579751127216,0.11947814486461415,-0.051525249772806495,-0.42582676213671383,-0.164743479523263
2023-07-12,5191,-1.2460657304208438,1.2388231166418568,0.1027156685968565,-0.4115778662256841,-1.0963136895537435,-0.4988339272654117,0.09429080333570823,-0.07161652633525603,-0.5112684374761788,-0.18021012774090928
2023-07-13,5653,-0.3842088563536392,1.2422109912360504,1.9113131561285062,-0.4872796217778021,-1.0908798553370318,-0.48534227954180315,-0.4766222713194926,-0.03478251930409856,-0.39923396404834977,-0.16940138902510266
2023-07-14,5792,-1.4184371052342846,1.2151079995643128,14.767426966346981,-0.4872796217778021,-1.0745783526868962,0.2938003764965926,-0.5118845494599609,-0.05654806891341888,-0.2478027527118333,-0.1495156984595586
2023-07-15,5792,-1.4399835270859647,1.1270232773934366,3.7711542394416533,-0.4872796217778021,-1.0637106842534727,0.5282177556942917,-0.5118845494599609,-0.09673062203831795,-0.09637154137531678,-0.12819680497037306
2023-07-16,5792,-1.4399835270859647,1.093144538566036,4.744782552959992,-0.4727547830833365,-1.0582768500367608,0.5282177556942917,-0.5118845494599609,-0.2055583700849196,0.05505966996119815,-0.10299632022965448
2023-07-17,5858,-0.5565802311670801,1.248986738391713,1.3777768973066697,-0.500553937856872,-1.047409181603337,0.5282177556942917,-0.5085262372561068,-0.2055583700849196,0.22224957646118904,-0.07385452744891861
2023-07-18,5961,-1.4184371052342846,1.0660415468942985,3.88871307613121,-0.5054597417803983,-1.0365415131699136,0.6395238494140625,-0.5018096128483985,-0.2055583700849196,0.4138162145421812,-0.03856190545421414
2023-07-19,5954,-1.0521479337557227,1.2049443778144562,-0.32230474097308126,-0.504016646088889,-1.02567384473649,0.813228813855523,-0.488376364032982,-0.11682189860076748,0.6016894084442328,-0.006852290768618213
2023-07-20,5602,-1.6339013237510858,1.2252716213141692,-0.34039071584839775,-0.37598673538367094,-1.0093723420863543,0.8014236220973655,0.2873937550573203,-0.11682189860076748,0.5891316982358381,0.003837014370216676
2023-07-21,5616,-1.2245193085691635,1.3404593341404207,-0.34039071584839775,-0.37598673538367094,-0.9930708394362189,0.20779112225858784,0.5207964532251818,-0.11682189860076748,0.5457952865362827,0.015362354547844048
2023-07-22,5616,-1.8709119641195668,1.1812292607369124,1.2933756815232924,-0.37598673538367094,-0.987637005219507,0.23140150577490287,0.5207964532251818,0.00037721468018812946,0.5024588748367274,0.02270751953151389
2023-07-23,5616,-1.8709119641195668,1.2218837477363378,3.2737899303704494,-0.3062487332943616,-0.9822031710027953,0.23140150577490287,0.5207964532251818,-0.06324516110090206,0.4591224631371705,0.03232192247761768
2023-07-24,5634,-1.1814264648658033,1.2794776036412823,2.2700183247903833,-0.3554981432263967,-0.9659016683526598,0.23140150577490287,0.6316207559523679,-0.06324516110090206,0.4039670300650085,0.04301122761645257
2023-07-25,5724,-1.138333621162443,1.357398704062302,0.06955804796196625,-0.4171564831552993,-0.9441663314858125,0.26175771315302215,0.8045738344508552,-0.06324516110090206,0.3456106120377669,0.05907504371894947
2023-07-26,5805,-0.9659622463490022,1.326907838812733,0.1147729851502575,-0.40705602531310986,-0.9224309946189652,0.41353875004361873,0.7928197417373657,-0.03813106539784014,0.30892239986030134,0.07908016786146202
2023-07-27,6029,-1.6554477456027659,1.4522591733888408,-0.34039071584839775,-0.32327460760058513,-0.9006956577521179,0.5501416832451557,0.20175679385904016,-0.03813106539784014,0.41406244415411003,0.1124618526246413
2023-07-28,6025,-1.504622792641005,1.489525786810435,-0.34039071584839775,-0.32327460760058513,-0.868092652451847,0.9279078195061959,0.22526497928601902,-0.03813106539784014,0.5147703554331917,0.14560467023388032
2023-07-29,6025,-1.9355512296746074,1.5403438955597168,-0.34039071584839775,-0.32327460760058513,-0.835489647151576,0.9211619956443917,0.22526497928601902,-0.11179907946015509,0.6154782667122733,0.18137502653646528
2023-07-30,6025,-1.9355512296746074,1.4624227951386974,1.1818455025226413,-0.4337972209283294,-0.8191881445014405,0.9211619956443917,0.22526497928601902,-0.11179907946015509,0.716186177991355,0.21714538283904863
2023-07-31,6126,-1.2460657304208438,1.4488712998110096,2.5322649604824723,-0.38050739315497023,-0.7920189734178814,0.9211619956443917,0.25548978912070613,-0.11179907946015509,0.8373311470605669,0.25894713477863046
2023-08-01,6220,-1.2245193085691635,1.5301802738098609,-0.34039071584839775,-0.2735437745972998,-0.7322467970340514,1.09149404815495,0.4066138382941416,-0.11179907946015509,0.9594610345774973,0.3063622648358113
2023-08-02,6299,-1.7847262767128464,1.5403438955597168,-0.34039071584839775,-0.2127519942728408,-0.6779084548669331,1.2500209089073508,0.5426254825502336,-0.08166216461648079,1.0810984628705687,0.3574201189905849
2023-08-03,6601,-1.4399835270859647,1.5301802738098609,-0.34039071584839775,-0.20284410950676493,-0.6127024442663912,1.3832509301779856,0.9187564493818953,0.1008335974924358,1.2219418008941243,0.4200033133229859
2023-08-04,6625,-1.5477156363443652,1.5742226343871177,-0.34039071584839775,-0.20284410950676493,-0.5474964336658493,1.8925606317442096,0.9120398249741871,0.07571950178937388,1.3696795680517018,0.48491546240630673
2023-08-05,6625,-1.5477156363443652,1.6081013742308803,-0.34039071584839775,-0.20284410950676493,-0.48229042306530745,1.9330355749150354,0.9120398249741871,-0.4935333341466962,1.5174173352092777,0.5701313195745663
2023-08-06,6625,-1.5477156363443652,1.5572832654815985,-0.31024742441968023,-0.13887728780415062,-0.4496874177650365,1.9330355749150354,0.9120398249741871,-0.5286930681309829,1.6651551023668554,0.6566012293010128
2023-08-07,6737,-1.0090550900523625,1.5098530303101478,1.51040738002709,-0.09366829571343953,-0.39534907559791826,1.9330355749150354,1.0816345912688203,-0.5286930681309829,1.8156013952556533,0.7497594193377928
2023-08-08,6860,-0.6212194967221204,1.641980113058281,-0.34039071584839775,-0.007866082319132092,-0.31384156234724087,2.1219186430455554,1.239475264849964,-0.5286930681309829,1.973188346890402,0.8502627743582426
2023-08-09,6839,-0.8582301370906017,1.3743380739841835,0.0635293897304807,-0.03701203662708642,-0.248635551746699,2.3293527267960377,1.372128596902202,-0.5253445220372414,2.1061523373322206,0.9493926432435336
2023-08-10,7073,-0.1687446378368381,0.9813446993176158,5.344634053594189,0.008100668925567914,-0.19973104379629258,2.293937151521565,1.8792337396841743,-0.5186474298497581,2.2223727141628475,1.0622573734804015
2023-08-11,6864,-1.2245193085691635,1.2218837477363378,0.16300225154472142,0.008100668925567914,-0.13995886741246252,2.688567847437116,1.9195334861304238,-0.5052532454747918,2.28122159141395,1.1621635606159992
2023-08-12,6864,-1.0736943556074028,1.1541262690651743,-0.09924438414736782,0.008100668925567914,-0.0910543594620561,2.3360985506578418,1.9195334861304238,0.26826090217951526,2.340070468665051,1.234480591471474
2023-08-13,6864,-1.0736943556074028,1.3438472087346143,-0.34039071584839775,0.11660366009377085,-0.06388518837849698,2.3360985506578418,1.9195334861304238,0.5009848556945556,2.398919345916152,1.2984969887275182
2023-08-14,6868,-0.29802316894691877,1.4387076780611532,-0.34039071584839775,0.16594935656386275,-0.020414514644802383,2.3360985506578418,2.1075989695462547,0.5009848556945556,2.4311754250788904,1.3627522531375025
2023-08-15,6868,-0.34111601265027897,1.414992560983609,-0.34039071584839775,0.20442549564761964,0.02305615908889221,2.3428443745196463,2.3141351700832833,0.5009848556945556,2.433145261974324,1.4270075175474868
2023-08-16,6804,-0.21183748154019832,1.3743380739841835,-0.34039071584839775,0.2485765381990485,0.05565916438916316,2.3428443745196463,2.278872891942815,0.611486876788028,2.424527225556799,1.4834995994544051
2023-08-17,6742,0.06826600253164314,1.3404593341404207,-0.34039071584839775,0.2076956404225568,0.0882621696894341,2.2349111927307774,2.6717954197937472,0.7839370006157199,2.3430252240082017,1.530138411261281
2023-08-18,6717,-0.6427659185738006,1.3912774428897028,-0.060058105280992015,0.2076956404225568,0.11543134077299322,2.130350922872811,2.3208517944909914,0.7722170892876243,2.306829471054596,1.5757023208754242
2023-08-19,6717,-0.14719821598515798,1.4590349215608658,-0.2951757786601065,0.2076956404225568,0.1317328434231287,2.088189523736534,2.3208517944909914,0.18287297678910472,2.2706337181009895,1.6422865400363267
2023-08-20,6717,-0.14719821598515798,1.4522591733888408,-0.34039071584839775,0.20856220002700043,0.14260051185655234,2.088189523736534,2.3208517944909914,0.20631279944529585,2.234437965147383,1.7080347241584384
2023-08-21,6825,0.9301228765988476,1.5064651567323166,-0.34039071584839775,0.21404453041855886,0.1589020145066878,2.088189523736534,2.3275684188986996,0.20631279944529585,2.2238500918344237,1.780232321436943
2023-08-22,6828,0.30527664290012435,1.4251561827334653,0.4795068118627602,0.21356310734730866,0.18063735137353512,2.27032676800525,2.3275684188986996,0.20631279944529585,2.214000907357253,1.8526090690809038
2023-08-23,6808,-0.23338390339187842,1.1947807560646,3.58125150325083,0.09900124970048162,0.1969388540236706,2.2753861359016034,2.220102428375368,0.23644971428897013,2.2149858258049697,1.9227165787624292
2023-08-24,6468,-0.01791968487507731,1.1676777643928624,0.7146244855131643,0.08784284231900995,0.2023726882403824,2.2416570165925815,2.11599475005589,0.38713428850734166,2.147518912136342,1.9671458693953552
2023-08-25,6452,-0.1902910596885182,1.2388231166418568,-0.27407547466904725,0.08784284231900995,0.21324035667380606,1.668261988339217,2.0740158475077135,0.522750405303876,2.08226806497508,2.005782631545225
2023-08-26,6452,-1.0306015119040426,1.1371868991432932,-0.34039071584839775,0.08784284231900995,0.21867419089051787,1.6412786928919998,2.0740158475077135,0.8977875678029339,2.0170172178138164,2.0310428330744275
2023-08-27,6452,-1.0306015119040426,1.248986738391713,-0.1354163338980008,0.0588894514681355,0.2241080251072297,1.6412786928919998,2.0740158475077135,0.8910904756154507,1.9517663706525532,2.0565419017575723
2023-08-28,6465,0.17599811179004368,1.2218837477363378,0.6392662562631465,0.05129003885673765,0.23497569354065334,1.6412786928919998,2.255364706515836,0.8910904756154507,1.863123710358007,2.0828172886910234
2023-08-29,6441,-0.44884812190867956,1.1846171343147436,1.097444286739264,0.03445672800759401,0.245843361974077,1.6632026204428638,2.260402174821617,0.8910904756154507,1.767832850541371,2.1076594727008318
2023-08-30,6402,0.3483694866034846,0.8559933647415077,1.199931477397958,0.053310834538520306,0.2512771961907888,1.622727677272038,2.226819052783076,1.060192053349401,1.6678636280980774,2.1241413063227235
2023-08-31,6372,0.3914623303068448,0.9711810775677596,-0.34039071584839775,0.06879734585324504,0.25671103040750065,1.5569558946194462,1.6559059781278753,1.2175737197552556,1.6442255853528642,2.1332182581724606
2023-09-01,6124,0.15445168993836358,1.0321628080668976,-0.34039071584839775,0.06879734585324504,0.2730125330576361,1.506362215655914,1.6290394804970423,1.3498412904580483,1.5634622726400567,2.1227678201875646
2023-09-02,6124,-0.4057552782053193,1.099920286738061,-0.337376386705526,0.06879734585324504,0.27844636727434796,1.088121136224048,1.6290394804970423,1.8554717506130283,1.4826989599272478,2.094282912080165
2023-09-03,6124,-0.4057552782053193,1.2964169735631639,-0.10527304246928326,-0.000267843229975521,0.28388020149105975,1.088121136224048,1.6290394804970423,1.8956543037379274,1.4019356472144386,2.0643648010491225
2023-09-04,6467,1.576515532149251,1.3235199652349015,-0.30723309521350756,0.0044453876174373195,0.2893140357077716,1.088121136224048,1.650868509822094,1.8956543037379274,1.402428106438298,2.0549295484684746
2023-09-05,6474,0.04671958067996302,1.333683586984758,-0.34039071584839775,0.1369959657129883,0.3001817041411952,1.6665755323737659,1.6105687633758445,1.8956543037379274,1.410553683631964,2.0459123134072215
2023-09-06,6465,0.6931122362303663,1.255762486563738,-0.34039071584839775,0.15363671310505206,0.3110493725746189,1.6783807241319235,1.545081675400689,2.0831728849874565,1.4260661491835096,2.0296693469392704
2023-09-07,6470,0.41300875215852495,1.106696033893724,-0.34039071584839775,0.15902394009982865,0.3219170410080425,1.6632026204428638,1.4947069923428773,2.289108469752564,1.4501966511525803,2.0063797994300754
2023-09-08,6463,0.41300875215852495,0.9610174558179031,-0.34039071584839775,0.15902394009982865,0.3327847094414662,1.6716349002701192,1.078276279064966,2.2539487357682773,1.5336684895966115,1.9839262869596712
2023-09-09,6463,0.3914623303068448,1.0219991863170415,-0.34039071584839775,0.15902394009982865,0.34365237787488984,1.6598297085119615,1.078276279064966,2.6457286287360433,1.6171403280406424,1.9474990459837513
2023-09-10,6463,0.3914623303068448,1.0829809168161797,-0.34039071584839775,0.17152797349347795,0.3490862120916017,1.6598297085119615,1.078276279064966,2.2958055619400475,1.7006121664846734,1.92355261380122
2023-09-11,6525,1.964351125479493,1.113471782065749,-0.34039071584839775,0.028396688006728607,0.36538771474173715,1.6598297085119615,1.6542268220259482,2.2958055619400475,1.7148934839765717,1.9033086225047655
2023-09-12,6469,0.5853801269719658,1.0965324121438673,-0.34039071584839775,0.063602691934582,0.3816892173918726,1.7643899783699282,1.6659809147394375,2.2958055619400475,1.7136623359169258,1.879720491053146
2023-09-13,6432,1.2964120480774095,0.835666121241795,2.5985802013905333,0.11814304232333694,0.3979907200420081,1.6699484443046682,1.650868509822094,2.3025026541275304,1.7055367587232597,1.853683971273635
2023-09-14,5573,1.167133516967329,0.8830963553968835,0.31974736710065443,0.09207583323644751,0.4088583884754317,1.6075495735829783,1.6592642903317294,2.3025026541275304,1.4846687968226817,1.7763507301854118
2023-09-15,5540,0.5207408614169254,0.9677932039899281,1.3627052512758062,0.09207583323644751,0.430593725342279,0.15888389926050672,1.6475101976182398,2.1953491791277995,1.257398865011944,1.7008687095402244
2023-09-16,5540,0.04671958067996302,1.0152234381450165,2.7914972664258095,0.09207583323644751,0.45232906220912633,0.10323085240062133,1.6475101976182398,2.0915442502218102,1.030128933201205,1.6290891297811159
2023-09-17,5540,0.04671958067996302,1.1337990255654615,-0.3162760826511658,0.10515757623940379,0.4577628964258381,0.10323085240062133,1.6475101976182398,2.0496874240500405,0.8028590013904656,1.5588024697341363
2023-09-18,5497,1.1455870951156488,1.0863687903940111,-0.337376386705526,0.11708508316502104,0.47406439907597364,0.10323085240062133,1.7516178759377177,2.0496874240500405,0.5497349603271506,1.485947987782295
2023-09-19,5491,0.5853801269719658,0.9711810775677596,-0.34039071584839775,0.10621552577868604,0.5012335701595327,0.030713245886225187,1.6575851342298022,2.0496874240500405,0.30892239986030134,1.4127352050995434
2023-09-20,5508,-0.10410537228179775,0.8695448600691957,3.7410109473799262,0.14286344225677383,0.5175350728096683,0.020594510093518748,1.595456358458501,2.2305089131120863,0.08140623843763332,1.3340881946646472
2023-09-21,5529,1.0809478295606083,0.6561088033222116,-0.32230474097308126,0.2278002695688789,0.5338365754598037,0.049264261506186985,0.15306126690315539,2.235531732252699,0.07057213551274369,1.256516086422482
2023-09-22,5529,0.4991944395652454,0.5680240811513354,-0.34039071584839775,0.2278002695688789,0.5447042438932274,0.08467983678065952,0.09764911553956236,2.202046271315283,0.06786360978152167,1.1801383139500197
2023-09-23,5572,0.025173158828282912,0.6222300644948111,-0.34039071584839775,0.2278002695688789,0.5555719123266509,0.08467983678065952,0.09764911553956236,1.6327934353792126,0.07574295736325888,1.126632071467356
2023-09-24,5572,0.025173158828282912,0.7746843907426569,-0.34039071584839775,0.16518025701971717,0.5610057465433628,0.15719744329505567,0.09764911553956236,1.60600506662928,0.08362230494499764,1.074081297600455
2023-09-25,5606,0.8870300328954874,0.835666121241795,-0.19871724596160853,0.2016356004216914,0.5718734149767865,0.15719744329505567,0.025445403156698722,1.60600506662928,0.11046133264529051,1.0235608945420462
2023-09-26,5640,0.5638337051202857,0.8763206082412207,0.7960113724520885,0.34880730374976476,0.5827410834102101,0.21453694612039212,0.015370466545136354,1.60600506662928,0.14714954482275447,0.9750708622921326
2023-09-27,5535,-0.6212194967221204,0.8830963553968835,0.06654371884622347,0.3398610819849144,0.5936087518436337,0.2718764489457286,0.043916120277896396,1.6277706162386003,0.15379774434484586,0.9195342490009754
2023-09-28,5535,-2.3449332448565294,0.8932599771467397,-0.34039071584839775,0.29205476774438854,0.6044764202770574,0.09479857257336596,0.07917839841836469,1.5875880631137012,0.15527512201642207,0.8654308386334612
2023-09-29,5535,-2.3449332448565294,0.710314785649325,-0.34039071584839775,0.29205476774438854,0.6099102544937692,0.09479857257336596,0.07917839841836469,1.5222914142857402,0.15675249968799673,0.8136563830168668
2023-09-30,5535,-2.3449332448565294,0.5409210904959599,-0.02991481385227446,0.29205476774438854,0.6153440887104811,0.09479857257336596,0.15138211080122832,1.4720632228796164,0.14764200404661373,0.7636734310548242
2023-10-01,5535,-2.3449332448565294,0.5205938469962472,-0.34039071584839775,0.33139628329131415,0.6153440887104811,0.09479857257336596,0.15138211080122832,1.0568435072556595,0.13853150840522918,0.7285002426370916
2023-10-02,5535,0.17599811179004368,0.35120015082652,-0.34039071584839775,0.35303911152592743,0.6207779229271929,0.09479857257336596,0.2084734182667484,1.0568435072556595,0.12104920595824971,0.6933270542193588
2023-10-03,5535,-0.5350338093154,0.25295180690578767,-0.3313477284107395,0.40142314499479387,0.6207779229271929,0.09479857257336596,0.26556472573226847,1.0568435072556595,0.0951950967056738,0.658153865801626
2023-10-04,5794,-0.06101252857843754,0.37152739432623266,0.23836048016173025,0.32389433074021434,0.6316455913606165,0.09479857257336596,0.08925333502992705,1.631119162332342,0.15896856619536104,0.6179644671511433
2023-10-05,5936,0.3699159084551647,0.1987458245786742,-0.34039071584839775,0.2748374938842928,0.6316455913606165,0.5315906676251938,0.08925333502992705,1.6428390736604375,0.25770664057900877,0.5858368349461511
2023-10-06,5881,0.5422872832686056,0.15809133757924862,-0.34039071584839775,0.2748374938842928,0.6262117571439046,0.7710674147192462,0.08925333502992705,1.6277706162386003,0.3429020863065433,0.5509622304708446
2023-10-07,5881,-0.039466106726757426,0.21568519450055554,-0.22886053748075597,0.2748374938842928,0.6153440887104811,0.6783123366194371,0.08925333502992705,1.6361419814729543,0.42809753203407935,0.5157890420531102
2023-10-08,5881,-0.039466106726757426,0.37830314249825764,-0.3283333992949967,0.24886538819418516,0.6099102544937692,0.6783123366194371,0.08925333502992705,1.6244220701448586,0.5132929777616154,0.4810338711547737
2023-10-09,5881,1.7057940632593316,0.37830314249825764,-0.34039071584839775,0.28282086950664276,0.6099102544937692,0.6783123366194371,0.08925333502992705,1.6244220701448586,0.5984884234891515,0.44627870025643723
2023-10-10,5844,0.4991944395652454,0.30038204207723807,-0.34039071584839775,0.23472569565194665,0.6044764202770574,0.6783123366194371,0.08925333502992705,1.6244220701448586,0.6745733735753031,0.40931400818415103
2023-10-11,5831,0.8870300328954874,0.2766669249996938,-0.34039071584839775,0.19980855133826358,0.5990425860603455,0.6159134658977475,0.5241547654290359,1.7282269990508479,0.6836838692166877,0.36787055697547955
2023-10-12,5419,0.04671958067996302,0.28344267215535657,-0.34039071584839775,0.2967679985918014,0.5936087518436337,0.5939895383468835,0.7625949319026786,1.6344677084260835,0.556383159849242,0.30516792906610846
2023-10-13,5349,0.6931122362303663,0.2936062939052131,-0.34039071584839775,0.2967679985918014,0.5827410834102101,-0.1008303194189585,0.6702413462966903,1.572519605691864,0.42538900630285736,0.2404946471367295
2023-10-14,5349,0.3268230647518045,0.16825495932910497,-0.2801041329005328,0.2967679985918014,0.5773072491934983,-0.2188822370005336,0.6702413462966903,0.13431905842985167,0.29439485275647276,0.22711808651606277
2023-10-15,5349,0.3268230647518045,0.20213369815650556,-0.34039071584839775,0.33264680590671,0.5718734149767865,-0.2188822370005336,0.6702413462966903,0.07906804788311547,0.16340069921008812,0.21571217991540553
2023-10-16,5392,2.0289903910345335,0.13437622050170456,-0.34039071584839775,0.2911893816621862,0.5718734149767865,-0.2188822370005336,0.6702413462966903,0.07906804788311547,0.04299441897666272,0.20687409521960998
2023-10-17,5261,0.11135884623500336,-0.07228408908961675,-0.34039071584839775,0.3414967411335036,0.5664395807600746,-0.14636463048613746,0.608112570525389,0.07906804788311547,-0.10055744477811501,0.19021311123226248
2023-10-18,5247,0.3699159084551647,0.00902488490923422,-0.34039071584839775,0.35659928943727615,0.5610057465433628,-0.367290361960228,0.5862835412003372,0.007074306867671307,-0.24435553814482316,0.17528391411098254
2023-10-19,5283,-0.14719821598515798,0.21229731990636191,0.4674494952189293,0.37266231760099927,0.5555719123266509,-0.390900745476543,-0.10552877279361206,-0.0029713314135534595,-0.2778427653672074,0.16286282210607844
2023-10-20,5415,0.7577515017854067,-0.05195684558990406,-0.23187486659649878,0.37266231760099927,0.5501380781099392,-0.3301883307203044,-0.22306969992850634,0.025491310383250046,-0.26159161097987377,0.1573091607769637
2023-10-21,5415,0.2190909554934039,-0.2653929023368881,-0.14144499221991624,0.37266231760099927,0.5501380781099392,-0.10757614328076279,-0.22306969992850634,0.06065104436753673,-0.2453404565925401,0.15050144688966022
2023-10-22,5415,0.2190909554934039,-0.20102329724355622,-0.34039071584839775,0.30638703336274065,0.5447042438932274,-0.10757614328076279,-0.22306969992850634,0.06065104436753673,-0.22908930220520646,0.14369373300235674
