날짜,가격,총반입량,평균기온,강수량,환율,경유가격,lag_1,lag_7,lag_30,ma_7,ma_30
2023-04-22,2432,2.4084257667621465,0.11507338374470763,-0.3338235054021291,0.3452673042847633,-0.17718042047962285,0.24557637015246775,1.1559506159532404,1.6838213215386322,0.8100023020835313,1.2522657374782007
2023-04-23,2432,2.4084257667621465,-0.07247076280099246,-0.3338235054021291,0.40503945606597,-0.18233424552066585,0.24557637015246775,1.1559506159532404,1.3636813989865295,0.6798076408135425,1.2148657764183395
2023-04-24,2425,1.4737889147952365,-0.1662428360738426,-0.32687679462035163,0.44040664696871507,-0.18233424552066585,0.24557637015246775,1.242194794557972,1.3636813989865295,0.5347538062464353,1.1768611970503517
2023-04-25,2408,1.2927336083932697,-0.48923553290254845,0.22886006764050007,0.5252035771866188,-0.1926418956027519,0.22841876946663334,1.242194794557972,1.3636813989865295,0.38368554439239905,1.1373882589340545
2023-04-26,2389,3.9840962711252095,-0.28606270747803997,-0.3338235054021291,0.49242167399528514,-0.20294954568483797,0.18675031065817832,1.2372665557805589,1.4443465763224923,0.22660285525143356,1.0935102445728315
2023-04-27,2197,0.6272330226995537,-0.12456635906368696,-0.3338235054021291,0.5085544794423914,-0.213257195766924,0.14017968022519917,0.2762599941849763,1.4443465763224923,0.1395705545111686,1.033048413760124
2023-04-28,2171,0.8425420357181089,0.15674986075486327,-0.3338235054021291,0.5085544794423914,-0.22356484584901007,-0.33042879572911643,0.24915468090920345,1.4443465763224923,0.04723140616479058,0.9703408578029429
2023-04-29,2171,1.1801857152244795,0.18800721851248003,0.32958737396064247,0.5085544794423914,-0.2338724959310961,-0.39415702684792997,0.24915468090920345,1.4998038857409668,-0.045107742181587425,0.9057330728773628
2023-04-30,2171,1.1801857152244795,0.06818734710828266,-0.3338235054021291,0.4855974244584326,-0.23902632097213913,-0.39415702684792997,0.24915468090920345,1.2981409424010595,-0.13744689052796544,0.848035211473236
2023-05-01,2171,1.0676378220556892,0.13591162224978554,-0.3338235054021291,0.5437146405052072,-0.24418014601318216,-0.39415702684792997,0.2319058451882571,1.2981409424010595,-0.22730950999149038,0.790337350069108
2023-05-02,2135,1.2535865151171688,0.12028294337097716,-0.3338235054021291,0.538647580002349,-0.2544877960952682,-0.39415702684792997,0.19001581558024452,1.2981409424010595,-0.3238941364227595,0.7295300230803269
2023-05-03,2111,1.7967524343230694,0.23489325514890502,-0.32340343923467296,0.46553492998422696,-0.2699492712183973,-0.48239611608936417,0.14319754719481873,1.5804690630769298,-0.4222477120560667,0.6569758261050769
2023-05-04,2261,1.3954947282430348,0.339084447674294,0.9061643685251463,0.3095908302425269,-0.29056457138256936,-0.5412221755836536,-0.32991337543685273,1.4569505102812366,-0.3996051622699811,0.6016100638894404
2023-05-05,2261,-0.0186940163561118,0.5109999153411857,7.918868899223099,0.3095908302425269,-0.3163336965877845,-0.17355930374434456,-0.3939804795432249,1.2981409424010595,-0.36776407663329946,0.5516858664469464
2023-05-06,2261,-0.7820623352400802,0.18800721851248003,2.4240206739319192,0.3095908302425269,-0.32664134666987055,-0.17355930374434456,-0.3939804795432249,1.356119038611283,-0.3359229909966178,0.49977506599203536
2023-05-07,2261,-0.7820623352400802,-0.26001490934669275,-0.049008363526396044,0.2766019075524139,-0.3369489967519566,-0.17355930374434456,-0.3939804795432249,1.323348810318548,-0.30408190535993507,0.44898712810936053
2023-05-08,2233,0.5831925427639402,-0.020375166538297962,-0.3338235054021291,0.3329619345651943,-0.3524104718750857,-0.17355930374434456,-0.3939804795432249,1.323348810318548,-0.28214693525466567,0.3957807169941772
2023-05-09,2245,0.19172161000293075,0.21926457627009682,-0.3338235054021291,0.3706038787606067,-0.3781795970803008,-0.24218970648768226,-0.4826887775366633,1.323348810318548,-0.2432300528098318,0.343610794407212
2023-05-10,2246,2.070782087255776,0.443275640199683,-0.3338235054021291,0.28787467199544126,-0.40910254732655893,-0.21277667674053752,-0.5418276428656222,1.3006617291928084,-0.19546842435480874,0.29230461226042753
2023-05-11,2251,2.5356538199094745,0.39638960356325803,-0.3338235054021291,0.41021003148879287,-0.4400254975728171,-0.21032559092827546,-0.1722097345596289,1.3283903839020457,-0.19900632275888372,0.24048018584953462
2023-05-12,2246,4.042816911039361,0.3807609246844495,-0.3338235054021291,0.41021003148879287,-0.47094844781907524,-0.19807016186696516,-0.1722097345596289,1.3283903839020457,-0.2043131703649979,0.18822388921855132
2023-05-13,2246,1.596123581283052,0.3338748880480245,-0.3338235054021291,0.41021003148879287,-0.5018713980653334,-0.21032559092827546,-0.1722097345596289,1.1594976688548733,-0.20962001797111207,0.14175465353678385
2023-05-14,2246,1.596123581283052,0.4589043190784912,-0.3338235054021291,0.5305811824493707,-0.5121790481474194,-0.21032559092827546,-0.1722097345596289,1.1998302575228548,-0.21492686557722512,0.09390343315072598
2023-05-15,2246,2.2811977136148185,0.5683050712301497,-0.32687679462035163,0.4672933806386236,-0.5379481733526346,-0.21032559092827546,-0.24120507744341432,1.1998302575228548,-0.21032759765192707,0.04605221276466811
2023-05-16,2243,2.5992678464831385,0.8235734929173527,-0.3338235054021291,0.5399919813180369,-0.5740249486399358,-0.21032559092827546,-0.21163564477893484,1.1998302575228548,-0.21103517733274207,-0.0020581297534439944
2023-05-17,2239,2.2126903003816416,0.7923161351597363,-0.3338235054021291,0.45436694208156647,-0.6049478988861939,-0.21767884836506166,-0.20917152539022824,1.2880577952340642,-0.21351170621559512,-0.05353705998826461
2023-05-18,2221,0.7593544625063944,0.3911800439369885,1.32296701522339,0.4604678694813687,-0.6307170240914091,-0.22748319161410988,-0.19685092844669513,1.2880577952340642,-0.22412540142782233,-0.10657072301541178
2023-05-19,2218,1.0040237954820252,0.4797425575835693,-0.3199300838802545,0.4604678694813687,-0.6564861492966242,-0.27160273623482695,-0.20917152539022824,1.2830162216505665,-0.23403151695923455,-0.159690760086577
2023-05-20,2218,0.15746790338634242,0.641238905997922,-0.3338235054021291,0.4604678694813687,-0.6771014494607962,-0.27895599367161317,-0.20917152539022824,0.29990937286851854,-0.24393763249064676,-0.17912491999066185
2023-05-21,2218,0.15746790338634242,0.745430098523311,-0.3338235054021291,0.35157525118334504,-0.6874090995428823,-0.27895599367161317,-0.20917152539022824,0.2721807181592813,-0.253843748022059,-0.19760896541054668
2023-05-22,2226,1.2046526485220426,0.21926457627009682,-0.3199300838802545,0.24423405369978884,-0.7028705746660113,-0.27895599367161317,-0.20917152539022824,0.2721807181592813,-0.26091954483021007,-0.2154020184782869
2023-05-23,2220,1.0284907287795884,0.4015991631895276,-0.3338235054021291,0.3063844736936275,-0.7286396998712265,-0.2593473071735167,-0.2165638835563481,0.2721807181592813,-0.26905671115958535,-0.23371331581013557
2023-05-24,2201,4.165151577527176,0.4797425575835693,-0.3338235054021291,0.2927347129995201,-0.7441011749943556,-0.27405382204708906,-0.22642036111117458,0.2545352106170394,-0.28250072509507257,-0.25306110167020235
2023-05-25,2268,0.661486729316142,0.6256102271191137,-0.3338235054021291,0.4206546972544031,-0.7647164751585277,-0.32062445248006816,-0.2707745101078938,0.2116818351573091,-0.2658726025959162,-0.26515346783274363
2023-05-26,2268,0.509791742871251,0.604771988614036,-0.3338235054021291,0.4206546972544031,-0.7750241252406137,-0.15640170305851014,-0.27816686827401366,0.16378688611408113,-0.24818311057553788,-0.2756047271589403
2023-05-27,2268,1.429748434859623,0.8339926121698917,-0.3338235054021291,0.4206546972544031,-0.7956394254047858,-0.15640170305851014,-0.27816686827401366,-0.32020417790169636,-0.23049361855515843,-0.26947217003365215
2023-05-28,2268,1.429748434859623,0.7975256947860054,-0.25740968687551796,0.3331689644051234,-0.8007932504458288,-0.15640170305851014,-0.27816686827401366,-0.3857446344871662,-0.21280412653478012,-0.26109388776389053
2023-05-29,2268,1.5276161680498754,0.7402205388970419,5.602140855006029,0.35550494021044443,-0.8059470754868718,-0.15640170305851014,-0.25845391316436067,-0.3857446344871662,-0.19794495323766179,-0.25271560549413
2023-05-30,2294,0.9697700888654369,0.7610587774021196,0.01698538893695967,0.3058681710553567,-0.811100900527915,-0.15640170305851014,-0.2732386294966004,-0.3857446344871662,-0.17176450504750013,-0.24209159807989605
2023-05-31,2293,1.214439421841068,0.7402205388970419,-0.3025633068997608,0.3260329084879749,-0.821408550610001,-0.09267347193969656,-0.32005689788202624,-0.3857446344871662,-0.13921583973000348,-0.23155396470968131
2023-06-01,2022,0.04981339687706485,0.2765697321590605,2.0211114484429484,0.23409993269407228,-0.8471776758152161,-0.09512455775195863,-0.15496089883868255,-0.4764929589901245,-0.22624814047026734,-0.24131423168373337
2023-06-02,2023,0.431497556319049,1.0215367587155921,0.0343521658132527,0.23409993269407228,-0.8626391509383451,-0.7593688128749769,-0.15496089883868255,-0.5369918419920967,-0.3129266513701242,-0.24891514755733116
2023-06-03,2023,0.46085787627612473,0.813154373664814,-0.3338235054021291,0.23409993269407228,-0.8781006260614742,-0.7569177270627149,-0.15496089883868255,-0.15887382322977053,-0.3996051622699811,-0.26947217003365215
2023-06-04,2023,0.46085787627612473,0.8339926121698917,-0.3338235054021291,0.15437006297902683,-0.8832544511025172,-0.7569177270627149,-0.15496089883868255,-0.15887382322977053,-0.48628367316983806,-0.290029192509972
2023-06-05,2028,3.0200990992012238,0.745430098523311,-0.3338235054021291,0.09904515414244307,-0.8884082761435602,-0.7569177270627149,-0.15496089883868255,-0.15887382322977053,-0.571193234867658,-0.3101543447662026
2023-06-06,2028,2.0022746740225994,0.813154373664814,-0.3338235054021291,0.0929429651222385,-0.8935621011846033,-0.7446622980014046,-0.09089379473231038,-0.15887382322977053,-0.665301332416074,-0.33027949702243325
2023-06-07,2025,2.222477073700667,0.8912977680588559,-0.3338235054021291,0.18746123896870215,-0.9038697512666893,-0.7446622980014046,-0.093357914121017,-0.22945585339873806,-0.7601170096453046,-0.34824529817820843
2023-06-08,2290,0.6468065693376042,0.8496212910487,-0.3338235054021291,0.06326391390098944,-0.9141774013487753,-0.7520155554381908,-0.7611342684605116,-0.19920641189775198,-0.665301332416074,-0.34435846619739147
2023-06-09,2156,0.09874726347219102,0.9746507220791671,-0.3338235054021291,0.06326391390098944,-0.9193312263898185,-0.10247781518874481,-0.758670149071805,-0.19668562510600313,-0.618247283641866,-0.35213213015902545
2023-06-10,2156,0.8767957423346973,0.953812483574089,-0.3338235054021291,0.06326391390098944,-0.9296388764719045,-0.4309233140318609,-0.758670149071805,-0.18408169114725892,-0.571193234867658,-0.36033766434075093
2023-06-11,2156,0.8767957423346973,0.964231602826628,-0.2956165960867232,-0.03642493536829706,-0.9347927015129475,-0.4309233140318609,-0.758670149071805,-0.19668562510600313,-0.52413918609345,-0.36811132830238485
2023-06-12,2152,0.8327552623990837,1.0371654375944002,0.08297914129611471,-0.05824460853534729,-0.9347927015129475,-0.4309233140318609,-0.7463495521282718,-0.19668562510600313,-0.48026924588291,-0.3762304884400911
2023-06-13,2149,0.622339636040041,0.9329742450690113,-0.25740968687551796,-0.23363012357261526,-0.9451003515950336,-0.4407276572809091,-0.7463495521282718,-0.19668562510600313,-0.43746067519359305,-0.38460877070985156
2023-06-14,2149,-0.21932286939612913,0.7193823003919637,0.020458744291378134,-0.16775704439160632,-0.9554080016771196,-0.4480809147176953,-0.7537419102943917,-0.19668562510600313,-0.3935907349830531,-0.3929870529796132
2023-06-15,2147,0.18193483668390553,0.7714778966546583,-0.08721527273760128,-0.20850056859555133,-0.9657156517592056,-0.4480809147176953,-0.10075027228713686,-0.20424798548124964,-0.4441826821613361,-0.4012789612053556
2023-06-16,2148,-0.6597276687522647,1.0475845568469393,-0.3338235054021291,-0.20850056859555133,-0.9708694768002487,-0.45298308634221945,-0.4309422703738242,-0.21433113264824502,-0.4470130008845972,-0.40913899921100766
2023-06-17,2148,-1.3399084144245186,1.2038713456350227,-0.3338235054021291,-0.20850056859555133,-0.9811771268823347,-0.4505320005299574,-0.4309422703738242,-0.25970529489972416,-0.44984331960785834,-0.4154443044243331
2023-06-18,2148,-1.3399084144245186,1.2507573822714477,-0.3338235054021291,-0.14376486089030127,-0.9811771268823347,-0.4505320005299574,-0.4309422703738242,-0.2672676552749707,-0.45267363833111834,-0.4214904875056043
2023-06-19,2148,-0.5422863889239619,1.1934522263824838,-0.3338235054021291,-0.07210139906938379,-0.9863309519233777,-0.4505320005299574,-0.4407987479286507,-0.2672676552749707,-0.45408879769274835,-0.42753667058687556
2023-06-20,2147,-0.8848234550898452,0.9902794009579753,0.013512033478340539,-0.027633943716716503,-0.9914847769644207,-0.4505320005299574,-0.4481911060947706,-0.2672676552749707,-0.45479637737356443,-0.4336692277121637
2023-06-21,2147,-0.5129260689668862,0.8287830525436223,0.08992585210915231,-0.018947728605502843,-0.9966386020054638,-0.45298308634221945,-0.4481911060947706,-0.24710136094097995,-0.45550395705437946,-0.4404927771895988
2023-06-22,2142,-0.5178194556263988,1.0371654375944002,-0.3164567284216354,0.08270532919655738,-1.0017924270465068,-0.45298308634221945,-0.4531193448721838,-0.262226081691473,-0.45727290625641753,-0.4472299526230146
2023-06-23,2142,-0.6988747620283656,1.0736323549782865,-0.3338235054021291,0.08270532919655738,-1.0017924270465068,-0.46523851540352973,-0.4506552254834772,-0.310121030734701,-0.4593956452988625,-0.45232602122008586
2023-06-24,2142,-0.17528238946051555,1.078841914604556,-0.3338235054021291,0.08270532919655738,-1.0069462520875498,-0.46523851540352973,-0.4506552254834772,-0.14122831568752864,-0.4615183843413075,-0.46320915076637287
2023-06-25,2142,-0.17528238946051555,0.9225551258164726,0.9235311458182419,0.18053347451188506,-1.0121000771285928,-0.46523851540352973,-0.4506552254834772,-0.14122831568752864,-0.46364112338375363,-0.4740922803126611
2023-06-26,2142,-0.1801757761200282,1.0632132357257476,6.3593323291465,0.1287242053636921,-1.0121000771285928,-0.46523851540352973,-0.4506552254834772,-0.14122831568752864,-0.4657638624261986,-0.48497540985894816
2023-06-27,2142,-0.8016358818781306,1.2976434189078727,1.9169107867683874,0.06605623145232999,-1.0172539021696358,-0.46523851540352973,-0.4531193448721838,-0.14122831568752864,-0.4675328116282367,-0.4958585394052352
2023-06-28,2142,-0.1850691627795408,1.0059080798367834,2.1496255974942375,0.19439026504592158,-1.0172539021696358,-0.46523851540352973,-0.4531193448721838,-0.14122831568752864,-0.4693017608302747,-0.5067416689515234
2023-06-29,2147,1.238906355138631,1.1517757493723284,4.063444417264344,0.3397861841020468,-1.0224077272106789,-0.46523851540352973,-0.4654399418157169,-0.07568785910205877,-0.4675328116282367,-0.5194386534221924
2023-06-30,2147,-0.5961136421786006,1.1205183916147115,1.9030173655591145,0.3397861841020468,-1.0224077272106789,-0.45298308634221945,-0.4654399418157169,-0.0782086458938076,-0.4657638624261986,-0.5320492638488422
2023-07-01,2147,-1.5845777474001495,1.2299191437663701,-0.3338235054021291,0.3397861841020468,-1.0327153772927649,-0.45298308634221945,-0.4654399418157169,-0.7613418664577435,-0.46399491322416053,-0.5212525083465732
2023-07-02,2147,-1.5845777474001495,1.3549485747968368,-0.3338235054021291,0.2594365071699157,-1.0327153772927649,-0.45298308634221945,-0.4654399418157169,-0.7588210796659947,-0.4622259640221236,-0.5105421268883223
2023-07-03,2080,0.1770414500243929,1.3549485747968368,-0.3095100177127984,0.16429716448596393,-1.0327153772927649,-0.45298308634221945,-0.4654399418157169,-0.7588210796659947,-0.48416093412739303,-0.5056188063792872
2023-07-04,2084,-0.8114226551971558,1.0840514742308252,1.1840328000046443,0.05468121370974034,-1.0327153772927649,-0.6172058357637775,-0.4654399418157169,-0.7588210796659947,-0.5046807448710324,-0.5003499896941799
2023-07-05,2084,-0.630367348795189,1.2715956207765255,2.1392055313267817,0.1319293106333389,-1.037869202333808,-0.6074014925147292,-0.4654399418157169,-0.7462171457072505,-0.5252005556146719,-0.4955130432291629
2023-07-06,2105,-0.4933525223288357,1.2403382630189088,-0.3338235054021291,0.1965615034186244,-1.037869202333808,-0.6074014925147292,-0.4531193448721838,-0.7462171457072505,-0.5400597289117902,-0.4888622418397651
2023-07-07,2105,-0.66951444207129,0.7975256947860054,4.6921217423535255,0.1965615034186244,-1.0327153772927649,-0.5559286904572259,-0.4531193448721838,-0.753779506082497,-0.5549189022089086,-0.48195231831831314
2023-07-08,2105,-1.3154414811269555,1.0215367587155921,-0.2851965299192671,0.1965615034186244,-1.0327153772927649,-0.5559286904572259,-0.4531193448721838,-0.08577100626905414,-0.5697780755060269,-0.4979315164616714
2023-07-09,2105,-1.3154414811269555,1.3080625381604118,-0.2956165960867232,0.07401911408534372,-1.0327153772927649,-0.5559286904572259,-0.4531193448721838,-0.42355643636339885,-0.5846372488031452,-0.5023365927065968
2023-07-10,2095,0.46085787627612473,1.4174632903120703,0.2601202661428684,0.09645986643103165,-1.0275615522517219,-0.5559286904572259,-0.6182153439155275,-0.42355643636339885,-0.5793304011970322,-0.5076054093917042
2023-07-11,2108,0.201508383321956,1.0996801531096339,2.5942150876530334,0.013420125247122184,-1.0224077272106789,-0.5804395485798466,-0.608358866360701,-0.42355643636339885,-0.5708394450272499,-0.5117513635045765
2023-07-12,2108,-0.6988747620283656,1.287224299655334,0.30180053081269265,-0.16041523059608065,-1.0121000771285928,-0.5485754330204398,-0.608358866360701,-0.43363958353039417,-0.5623484888574677,-0.5155518214413755
2023-07-13,2150,-0.5520731622429871,1.2820147400290647,0.11771269515290145,-0.2418000360455581,-1.0069462520875498,-0.5485754330204398,-0.5566123591978619,-0.4412019439056407,-0.5464279460391275,-0.5154654473973562
2023-07-14,2155,-1.0756655348108373,1.2247095841401006,2.6046351538204897,-0.2418000360455581,-0.9914847769644207,-0.44562982890543323,-0.5566123591978619,-0.4412019439056407,-0.528738454018748,-0.5149472031332477
2023-07-15,2155,-1.5698975874216117,1.2611765015239869,3.3375131405842327,-0.2418000360455581,-0.9811771268823347,-0.43337439984412296,-0.5566123591978619,-0.4462435174891384,-0.5110489619983686,-0.5142562107811032
2023-07-16,2155,-1.5698975874216117,1.0267463183418617,7.429125789352662,-0.22618479485712503,-0.9760233018412917,-0.43337439984412296,-0.5566123591978619,-0.44372273069738954,-0.49335946997799024,-0.5136515924729754
2023-07-17,2157,-0.6939813753688531,1.2403382630189088,2.9415506262209012,-0.2560708759183032,-0.9657156517592056,-0.43337439984412296,-0.5812535530849282,-0.44372273069738954,-0.4714244998727197,-0.5128742260768115
2023-07-18,2157,-1.1392795613845013,1.0632132357257476,6.984536299193866,-0.2613449662610906,-0.9554080016771196,-0.42847222821959885,-0.5492200010317421,-0.44372273069738954,-0.45408879769274835,-0.5120968596806489
2023-07-19,2154,-0.8212094285161811,1.2455478226451784,-0.2851965299192671,-0.2597935351054735,-0.9451003515950336,-0.42847222821959885,-0.5492200010317421,-0.44372273069738954,-0.437814465034,-0.5115786154165393
2023-07-20,2117,-0.08230804292977582,1.380996372928184,-0.3338235054021291,-0.12215221756318016,-0.9296388764719045,-0.435825485656385,-0.4457269867060639,-0.4462435174891384,-0.44948952976745027,-0.5141698367370838
2023-07-21,2117,1.6108037412615899,1.3289007766654894,-0.3338235054021291,-0.12215221756318016,-0.9141774013487753,-0.5265156607100813,-0.4334063897625308,-0.4462435174891384,-0.4629335437029386,-0.5167610580576285
2023-07-22,2117,0.4070306230214859,1.078841914604556,1.1736127338371882,-0.12215221756318016,-0.9090235763077323,-0.5265156607100813,-0.4334063897625308,-0.4588474514478826,-0.4763775576384258,-0.5189204091580828
2023-07-23,2117,0.4070306230214859,1.3028529785341423,1.8300769023869219,-0.04717887393224899,-0.9038697512666893,-0.5265156607100813,-0.4334063897625308,-0.4588474514478826,-0.48982157157391415,-0.5210797602585371
2023-07-24,2117,0.827861875739571,1.219500024513831,7.085263605826611,-0.10012551455620082,-0.8884082761435602,-0.5265156607100813,-0.4284781509851176,-0.4588474514478826,-0.5039731651902175,-0.5232391113589901
2023-07-25,2117,-0.5569665489024997,1.3132720977866814,0.3434807954825171,-0.16641264307591833,-0.8677929759793882,-0.5265156607100813,-0.4284781509851176,-0.4588474514478826,-0.5181247588065208,-0.5253984624594444
2023-07-26,2119,-0.28783028262930577,1.2976434189078727,1.8404969685543782,-0.1555539279715995,-0.8471776758152161,-0.5265156607100813,-0.4358705091512375,-0.4588474514478826,-0.530507403220786,-0.5273850654718625
2023-07-27,2086,-1.0756655348108373,1.380996372928184,-0.3095100177127984,-0.0654829074109084,-0.826562375651044,-0.5216134890855572,-0.5270429265333825,-0.4588474514478826,-0.5414748882734214,-0.5322220119368783
2023-07-28,2072,1.3808145682644968,1.4695588865747649,-0.3338235054021291,-0.0654829074109084,-0.7956394254047858,-0.6024993208902051,-0.5270429265333825,-0.4588474514478826,-0.5573954310917616,-0.5382681950181496
2023-07-29,2072,-1.4573496942528215,1.5268640424637285,-0.3338235054021291,-0.0654829074109084,-0.7647164751585277,-0.636814522261874,-0.5270429265333825,-0.4462435174891384,-0.573315973910103,-0.5447462483195111
2023-07-30,2072,-1.4573496942528215,1.5008162443323814,-0.3338235054021291,-0.18430262721586915,-0.7492550000353986,-0.636814522261874,-0.5270429265333825,-0.4462435174891384,-0.5892365167284443,-0.5512243016208728
2023-07-31,2074,-0.15570884282246508,1.5060258039586507,-0.3338235054021291,-0.12701224822610932,-0.7234858748301835,-0.636814522261874,-0.5270429265333825,-0.4462435174891384,-0.6044494798659696,-0.5575296068341983
2023-08-01,2085,0.030239850239014376,1.5060258039586507,-0.3338235054021291,-0.012018702528283427,-0.6667937993787102,-0.6319123506373499,-0.5270429265333825,-0.4462435174891384,-0.615770754759013,-0.5628847975633237
2023-08-02,2092,-0.1850691627795408,1.5685405194738844,-0.3338235054021291,0.05333681239405236,-0.6152555489682799,-0.6049504067024671,-0.5221146877559693,-0.6151362325363108,-0.6253230804500172,-0.5618483090351056
2023-08-03,2101,-0.66951444207129,1.5685405194738844,-0.3338235054021291,0.06398849765844207,-0.5534096484757637,-0.5877928060166328,-0.6034306275832878,-0.6050530853693153,-0.620016232843903,-0.5603799502867971
2023-08-04,2096,-1.7754198271211414,1.6050074368577703,-0.3338235054021291,0.06398849765844207,-0.49156374798324737,-0.5657330337062743,-0.6379282990251804,-0.6050530853693153,-0.6115252766741218,-0.5593434617585791
2023-08-05,2096,-1.7754198271211414,1.6831508312518118,-0.3338235054021291,0.06398849765844207,-0.42971784749073105,-0.5779884627675845,-0.6379282990251804,-0.5521165627425897,-0.6030343205043397,-0.5601208281547428
2023-08-06,2096,-1.7754198271211414,1.6571030331204648,-0.3338235054021291,0.13275740931075608,-0.3987948972444729,-0.5779884627675845,-0.6379282990251804,-0.5521165627425897,-0.5945433643345575,-0.5608981945509067
2023-08-07,2097,0.37277691640489763,1.6623125927467344,-0.3338235054021291,0.18136031156889992,-0.34725664683404267,-0.5779884627675845,-0.6330000602477672,-0.5521165627425897,-0.5864061980051832,-0.5615891869030514
2023-08-08,2087,-0.42484510909565903,1.5997978772315011,-0.18446922370332527,0.2736038321226962,-0.2699492712183973,-0.5755373769553225,-0.6058947469719944,-0.5521165627425897,-0.5856986183243683,-0.5631439196953779
2023-08-09,2097,-0.37101785584102026,1.2403382630189088,3.6431684155242823,0.2422698451670151,-0.20810337072588098,-0.600048235077943,-0.588645911251048,-0.5773244306600781,-0.5839296691223302,-0.5629711716073418
2023-08-10,2078,-0.28783028262930577,1.0892610338570947,6.803921819305296,0.2907692325051944,-0.16171894535649375,-0.5755373769553225,-0.5664688367526884,-0.5445542023673432,-0.5920668354517044,-0.5655623929278865
2023-08-11,2110,-1.5111769475074601,1.2976434189078727,-0.3338235054021291,0.2907692325051944,-0.10502686990502048,-0.6221080073883016,-0.5787894336962215,-0.5445542023673432,-0.5871137776859983,-0.5653896448398502
2023-08-12,2110,1.2682666750957066,1.3497390151705673,-0.3338235054021291,0.2907692325051944,-0.05864244453563326,-0.5436732613959157,-0.5787894336962215,-0.4386811571138919,-0.5821607199202922,-0.5688446066005769
2023-08-13,2110,1.2682666750957066,1.4018346114332618,-0.3338235054021291,0.4074177139374523,-0.032873319330418135,-0.5436732613959157,-0.5787894336962215,-0.4260772231551477,-0.5772076621545861,-0.5727314385813939
2023-08-14,2121,-0.26336334933174266,1.4330919691908786,-0.3338235054021291,0.4604678694813687,0.008357280997926061,-0.5436732613959157,-0.5763253143075149,-0.4260772231551477,-0.568716705984805,-0.5756681560780108
2023-08-15,2121,-0.15570884282246508,1.5008162443323814,-0.32687679462035163,0.5018324728639514,0.04958788132627026,-0.516711317461033,-0.6009665081945811,-0.4260772231551477,-0.5566878514109466,-0.5786048735746278
2023-08-16,2126,-0.5080326823073735,1.4226728499383394,-0.3338235054021291,0.5492980036463364,0.0805108315725284,-0.516711317461033,-0.5763253143075149,-0.42103564957164996,-0.5464279460391275,-0.5812824689391904
2023-08-17,2093,-0.1899625494390534,1.3862059325544536,-0.3338235054021291,0.5053481125523422,0.11143378181878656,-0.5044558883997227,-0.6231435826929407,-0.42103564957164996,-0.5411210984330133,-0.5868104077563532
2023-08-18,2069,-0.5422863889239619,1.3497390151705673,-0.3164567284216354,0.5053481125523422,0.13720290702400167,-0.5853417202043707,-0.5442917622543288,-0.4285980099468965,-0.5556264818897235,-0.5941522014978956
2023-08-19,2069,-1.129492788065476,1.3549485747968368,0.933951211985698,0.5053481125523422,0.15266438214713077,-0.6441677796986601,-0.5442917622543288,-0.5218671212416036,-0.5701318653464349,-0.5982981556107668
2023-08-20,2069,-1.129492788065476,1.495606684706112,-0.16710244672283156,0.5062797261497239,0.1629720322292168,-0.6441677796986601,-0.5442917622543288,-0.5218671212416036,-0.5846372488031452,-0.6024441097236392
2023-08-21,2085,0.16236129004585506,1.5008162443323814,-0.3338235054021291,0.5121736237095971,0.1784335073523459,-0.6441677796986601,-0.517186448978556,-0.5218671212416036,-0.5973736830578186,-0.60520807913222
2023-08-22,2089,0.2504422499170822,1.427882409564609,0.808910417976225,0.511656059450924,0.199048807516518,-0.6049504067024671,-0.517186448978556,-0.5218671212416036,-0.6086949579508607,-0.6076265523647285
2023-08-23,2092,-0.8016358818781306,1.4799780058273035,5.7306550040573185,0.38849386290055754,0.21451028263964705,-0.5951460634534189,-0.5048658520350229,-0.5218671212416036,-0.6207238125247191,-0.6097859034651816
2023-08-24,2076,-0.5178194556263988,1.2715956207765255,3.740422366073204,0.3764977763204798,0.21966410768069008,-0.5877928060166328,-0.5861817918623414,-0.5218671212416036,-0.6267382398116471,-0.6133272392699262
2023-08-25,2077,-0.7918491085591054,1.3184816574129505,-0.32687679462035163,0.3764977763204798,0.22997175776277612,-0.6270101790128257,-0.6453206571913004,-0.516825547658106,-0.6239079210883871,-0.616954949118689
2023-08-26,2077,-1.4916034008694097,1.266386061150256,-0.3338235054021291,0.3764977763204798,0.23512558280381915,-0.6245590932005637,-0.6453206571913004,-0.6000115117858177,-0.621077602365126,-0.6177323155148516
2023-08-27,2077,-1.4916034008694097,1.1986617860087534,0.06908571977424015,0.34537080886357824,0.24027940784486218,-0.6245590932005637,-0.6453206571913004,-0.6353025268703014,-0.618247283641866,-0.6173004452947612
2023-08-28,2077,-0.7135549220069035,1.2403382630189088,-0.13931560357488176,0.3372008963906354,0.25058705792694824,-0.6245590932005637,-0.6058947469719944,-0.6353025268703014,-0.621077602365126,-0.6168685750746709
2023-08-29,2074,-0.09698820290831368,1.2299191437663701,1.8682838109729232,0.31910388241075544,0.2608947080090343,-0.6245590932005637,-0.5960382694171679,-0.6353025268703014,-0.6263844499712402,-0.6166958269866347
2023-08-30,2031,0.1183208101102415,1.078841914604556,5.393739531656907,0.33937339638374053,0.2660485330500773,-0.6319123506373499,-0.588645911251048,-0.6302609532868038,-0.6479656302361027,-0.6204099108794143
