날짜,가격,총반입량,평균기온,강수량,환율,경유가격,lag_1,lag_7,lag_30,ma_7,ma_30
2024-12-17,4459,0.16101335481801723,-1.2930530138370473,-0.3350798058289603,1.0952441711178138,-0.4768565888485956,-0.17708445752594573,-0.3299104013954329,-0.9785375271155068,-0.24360824692707372,-0.7790337004079767
2024-12-18,4491,-1.0157017397547767,-1.4001079093390933,-0.3350798058289603,1.14401333150084,-0.465988920415172,-0.1441527675777043,-0.34277255243067695,-1.0203450935284184,-0.2112392253564437,-0.7462743392174512
2024-12-19,4488,-0.18665246857849005,-1.4054606541141956,-0.3350798058289603,1.2890679526090738,-0.46055508619846014,-0.1212437658745798,-0.3006132795929325,-1.0635698655824457,-0.1852615392551739,-0.7120454939209319
2024-12-20,4592,-0.7393519826960144,-1.2609365451864336,-0.3350798058289603,1.1539200427446745,-0.4496874177650365,-0.12339148478424772,-0.23916078020232204,-1.1082118432775885,-0.15742830414667067,-0.6735855478364637
2024-12-21,4592,-0.779467270010996,-1.2020563526603085,-0.3350798058289603,1.1539200427446745,-0.44425358354832467,-0.04893722924909313,-0.23916078020232204,-1.1677344802044458,-0.12959506903816742,-0.6329973833915902
2024-12-22,4592,-0.779467270010996,-1.4911045705158323,-0.3350798058289603,1.1539200427446745,-0.44425358354832467,-0.04893722924909313,-0.23916078020232204,-1.138681764561575,-0.10176183392966416,-0.5934479921940574
2024-12-23,4639,-0.22676775589347167,-1.2984057586121496,-0.3350798058289603,1.230584644439293,-0.43338591511490104,-0.04893722924909313,-0.17413546107969932,-1.138681764561575,-0.07846438528328702,-0.5527078121520123
2024-12-24,4650,-0.2668830432084533,-1.1913508631101037,-0.3350798058289603,1.2044199752921054,-0.42251824668147736,-0.015289632997629029,-0.14126551954518674,-1.138681764561575,-0.05877494859542021,-0.5116889368484853
2024-12-25,4650,-0.3738571427150709,-1.1967036078852062,-0.3350798058289603,1.3075369226068068,-0.4170844124647656,-0.007414663662179986,-0.1183994732603084,-1.1181322827653981,-0.04238426569819008,-0.47140480359795534
2024-12-26,4816,-0.8775268612253956,-1.084295967608058,-0.3350798058289603,1.3478401107739915,-0.4062167440313419,-0.007414663662179986,-0.12054316509951575,-1.12734411943265,-0.008572039344156198,-0.42658553836513313
2024-12-27,4899,-0.6502068997738331,-1.3679914406884794,-0.3350798058289603,1.438066705020575,-0.40078290981463005,0.1114257826727783,-0.046228514673661215,-1.0926225812253165,0.02307537983477121,-0.38090485141500435
2024-12-28,4899,-0.841868828056523,-1.501810060066037,-0.2608171184959493,1.438066705020575,-0.39534907559791826,0.17084600584025744,-0.046228514673661215,-1.0437289866068267,0.05472279901369928,-0.3369723438323509
2024-12-29,4899,-0.841868828056523,-1.2127618422105129,-0.3350798058289603,1.438066705020575,-0.3899152413812064,0.17084600584025744,-0.046228514673661215,-0.9884579666033163,0.08637021819262734,-0.2950160390129312
2024-12-30,4899,-0.641292391481615,-0.8487751975035571,-0.3350798058289603,1.4939538645627826,-0.3844814071644946,0.17084600584025744,-0.012644009192746181,-0.9884579666033163,0.1131725927415563,-0.2530597341935109
2024-12-31,4894,-1.2474789553524481,-1.0896487123831604,-0.3350798058289603,1.4419145594048193,-0.37361373873107095,0.17084600584025744,-0.004783805782319258,-0.9884579666033163,0.13832559039516693,-0.2112301090384013
2025-01-01,4894,-1.2474789553524481,-1.2127618422105129,-0.3350798058289603,1.4419145594048193,-0.3681799045143591,0.16726647432414424,-0.004783805782319258,-0.8219363037722276,0.16347858804877688,-0.1753544281058541
2025-01-02,5078,-1.2474789553524481,-1.2395255660860245,-0.3350798058289603,1.5008792906458504,-0.3573122360809355,0.16726647432414424,0.11383380932048702,-0.8623266645440236,0.19048713470962098,-0.13337278735357216
2025-01-03,5027,-0.47637398807557946,-1.4215188884395025,-0.3350798058289603,1.482891734100334,-0.3410107334308,0.29899323411711004,0.17314261687189017,-0.8800417350579692,0.20368214987217098,-0.09204988085570148
2025-01-04,5027,-0.46300222563725224,-1.3305222272627635,-0.3350798058289603,1.482891734100334,-0.32470923078066455,0.2624820126527554,0.17314261687189017,-0.4137810791309209,0.21687716503472035,-0.06739801818100612
2025-01-05,5027,-0.46300222563725224,-1.137823415359081,-0.1076503258716141,1.482891734100334,-0.3192753965639527,0.2624820126527554,0.17314261687189017,-0.4137810791309209,0.23007218019727035,-0.042746155506310744
2025-01-06,5211,0.20558589627910792,-1.2127618422105129,-0.27474137237088886,1.4240232893973597,-0.30297389391381724,0.2624820126527554,0.17314261687189017,-0.4137810791309209,0.2622350296559852,-0.01343248118501327
2025-01-07,5318,-0.01281955688023641,-1.4589881018652184,-0.2886656262458284,1.3655388077053374,-0.28123855704696993,0.3942087724457212,0.16956979713987794,-0.4137810791309209,0.30594351738193115,0.018592137952514787
2025-01-08,5367,-0.21339599345514446,-1.4268716332146048,-0.32115555195402073,1.2927232339172046,-0.2595032201801227,0.47081074689054375,0.16956979713987794,-0.2933185996360908,0.35470322184979064,0.04755110921374503
2025-01-09,4809,0.11198355921081748,-2.1013174748774937,-0.30723129807908117,1.3513028286250421,-0.24320171752998718,0.5058901557484531,0.30104956327792826,-0.3138680814322677,0.32697307279724525,0.06310737199099335
2025-01-10,4928,-0.4540877173450341,-1.9728516002750387,-0.3304383878706471,1.3249467599239824,-0.2269002148798517,0.10641443855021983,0.26460680201140346,-0.32662293220230854,0.3167675532574602,0.08213465757033199
2025-01-11,4928,-1.0736460436541946,-1.6998616167448217,-0.3350798058289603,1.3249467599239824,-0.21059871222971624,0.191607288633714,0.26460680201140346,-0.28481536578939687,0.3065620337176759,0.09966712311081413
2025-01-12,4928,-1.0736460436541946,-1.5392792734917529,-0.3350798058289603,1.3249467599239824,-0.2051648780130044,0.191607288633714,0.26460680201140346,-0.223875523221424,0.2963565141778915,0.11502069842516689
2025-01-13,4928,-0.2089387393090354,-1.4161661436644002,-0.3350798058289603,1.4886629241060627,-0.18342954114615712,0.191607288633714,0.39608656814945375,-0.223875523221424,0.26718316034194156,0.13037427373951965
2025-01-14,4916,-0.5387755461211065,-1.0575322437325465,-0.3350798058289603,1.3601527638518358,-0.156260370062598,0.191607288633714,0.4725449104145157,-0.223875523221424,0.22574256584705873,0.14542381785952904
2025-01-15,4901,-0.11979365638685403,-1.5178682943913437,-0.3304383878706471,1.37506155593822,-0.12909119897903887,0.18301641299504234,0.5075585437882356,-0.159392666550662,0.17770446377090118,0.1577877530961695
2025-01-16,5007,-0.36494263442285274,-1.3894024197888886,-0.3350798058289603,1.1517078571280532,-0.10192202789547974,0.17227781844670273,0.1088318616956699,-0.1267969368050021,0.19811550285046994,0.17167184430452803
2025-01-17,4808,0.19667138798688977,-1.3091112481623544,-0.3350798058289603,1.3065740764643063,-0.0693190225952088,0.2481638865883026,0.19386497131756114,-0.10412164654715174,0.18574517613557975,0.1797033350217727
2025-01-18,4808,-0.708151203673251,-1.2234673317607176,-0.3350798058289603,1.3065740764643063,-0.05301751994507333,0.10569853224699718,0.19386497131756114,-0.10624745500882521,0.17337484942068956,0.1878108335376021
2025-01-19,4808,-0.708151203673251,-1.1110596914835693,-0.3350798058289603,1.3065740764643063,-0.04214985151164968,0.10569853224699718,0.19386497131756114,-0.03255276167081149,0.16100452270579937,0.19328339503578718
2025-01-20,4781,0.5577089738217242,-1.1806453735598992,-0.3350798058289603,1.3456279251573702,-0.020414514644802383,0.10569853224699718,0.19386497131756114,-0.03255276167081149,0.14585087248005865,0.19807188634669937
2025-01-21,4804,0.49085016163008827,-1.2074090974354108,-0.3350798058289603,1.135452246269183,0.001320822222044913,0.08636906205998589,0.1852902039607318,-0.03255276167081149,0.13430523421282764,0.20344310411343663
2025-01-22,4785,0.28135921676296205,-1.137823415359081,-0.3350798058289603,1.0417629437905824,0.02305615908889221,0.10283490703410662,0.17457174476469506,0.000751570895406245,0.12234725172176639,0.2071421503112841
2025-01-23,4901,0.2501584377401986,-1.2234673317607176,-0.3350798058289603,1.1240049888925747,0.03392382752231586,0.08923268727287645,0.2503155230833545,0.008546201921542311,0.11142012979028007,0.2135014694596383
2025-01-24,4839,0.036210238726963336,-1.266289289961536,-0.019463384663663572,1.1200620311115488,0.04479149595573951,0.17227781844670273,0.10811729774926744,0.008546201921542311,0.11461579752496018,0.21828996077055046
2025-01-25,4839,-0.36939988856896183,-1.2341728213109222,0.07800639246091338,1.1200620311115488,0.05565916438916316,0.12789162764689904,0.10811729774926744,0.12617427013414112,0.11781146525964029,0.21887268722637557
2025-01-26,4839,-0.36939988856896183,-1.1967036078852062,-0.3304383878706471,1.1200620311115488,0.05565916438916316,0.12789162764689904,0.10811729774926744,0.18498830424044052,0.1210071329943204,0.21735253125465745
2025-01-27,4839,-0.8507833363487411,-1.3572859511382749,-0.07516040016342183,1.0594616407219284,0.06109299860587498,0.12789162764689904,0.08882407119640136,0.18498830424044052,0.12698612423985037,0.21583237528293936
