날짜,가격,총반입량,평균기온,강수량,환율,경유가격,lag_1,lag_7,lag_30,ma_7,ma_30
2023-09-19,5521,2.2800144331630188,1.131890155274865,-0.32692049207298274,0.3962497260347918,0.5031244849380565,0.6386352378663999,0.6729807260137938,0.8298554484216181,0.6078178443375882,0.7453740062159314
2023-09-20,5519,2.2486680139846893,0.9167446863491632,4.1427398939604485,0.43564885926419844,0.5185859600611855,0.6338447221289528,0.685286452981198,0.9019441260107437,0.6011194055259469,0.7368328247321001
2023-09-21,6119,1.0306357259124717,0.6047837564068956,0.1622960675923679,0.5269620278410153,0.5340474351843146,0.6324760033468251,0.5895752432347207,0.8407367582463917,0.667315742017458,0.7449868705112815
2023-09-22,6309,0.7574740730727465,0.5832692095143256,-0.32692049207298274,0.5269620278410153,0.5443550852664006,1.04309163798514,0.563596486303534,0.8298554484216181,0.7559715498185888,0.7581252884878271
2023-09-23,6230,2.3292730918718214,0.5994051196837531,-0.26465656629739265,0.5269620278410153,0.5546627353484866,1.1731199222872732,0.563596486303534,0.8278152028294731,0.836845347823843,0.7694248118672868
2023-09-24,6230,2.3292730918718214,0.6962205807003191,-0.32692049207298274,0.45964103242435383,0.5598165603895298,1.1190555303932284,0.563596486303534,0.7992517645394421,0.9177191458290972,0.7817405664714515
2023-09-25,6224,2.889030577199127,0.8253078620557401,-0.09120705877967744,0.49883313581383143,0.5701242104716158,1.1190555303932284,0.6449510145880397,0.7992517645394421,0.9862796371953045,0.7939111451863734
2023-09-26,6153,2.306882792458729,0.8522010456714528,0.46027342666126325,0.6570532504686012,0.5804318605537018,1.1149493740468452,0.6401654541007158,0.7992517645394421,1.0485357155623212,0.804363809211912
2023-09-27,6125,1.061982145090801,0.8091719518863122,0.1622960675923679,0.6474354217600058,0.5907395106357879,1.0663598572813113,0.6387981511043376,0.8842619975454864,1.108230626148416,0.8111144880617392
2023-09-28,6125,-1.3740824310536346,0.9543951434111612,-0.32692049207298274,0.596040212291671,0.6010471607178739,1.0471977943315232,1.0489890500178114,0.8264550391013763,1.1088216648670903,0.8199218253425172
2023-09-29,6125,-1.3740824310536346,0.7553855846548868,-0.32692049207298274,0.596040212291671,0.6062009857589169,1.0471977943315232,1.1788828346737448,0.7999318464034905,1.0906964774944143,0.8296728059033787
2023-09-30,6125,-1.3740824310536346,0.6101623931300383,-0.11344417512810247,0.596040212291671,0.61135481079996,1.0471977943315232,1.1248743663168042,0.7557265252403474,1.0803532999176158,0.8409965252643794
2023-10-01,6125,-1.3740824310536346,0.5778905727911829,-0.32692049207298274,0.6383351573100835,0.61135481079996,1.0471977943315232,1.1248743663168042,0.7475655428717671,1.0700101223408172,0.8526105964038669
2023-10-02,6125,0.3186242045761386,0.4003955609274791,-0.32692049207298274,0.6616027467127863,0.616508635841003,1.0471977943315232,1.1207724573276694,0.7475655428717671,1.060257983482693,0.8642246675433546
2023-10-03,6125,1.0216796061472349,0.3735023773117664,-0.31357822226392773,0.7136190457009084,0.616508635841003,1.0471977943315232,1.0722332009562416,0.7475655428717671,1.0574998027955467,0.8758387386828421
2023-10-04,7074,1.1291530433300776,0.540240115729185,-0.32692049207298274,0.6302700213775075,0.626816285923089,1.0471977943315232,1.0530909590069462,0.6904386662917054,1.1509824267991835,0.9124472587537686
2023-10-05,6987,1.09332856426913,0.26592964284891546,-0.32692049207298274,0.5775304105934849,0.626816285923089,1.6966548564511248,1.0530909590069462,0.6659557191859646,1.2358949893820443,0.947821783766124
2023-10-06,6861,0.6455225760072852,0.20138600217120478,-0.32692049207298274,0.5775304105934849,0.621662460882046,1.637115589428569,1.0530909590069462,0.6632353917297712,1.3083957388727474,0.9802443990305272
2023-10-07,6861,0.4843124202330211,0.24441509595634497,-0.1623658310946375,0.5775304105934849,0.61135481079996,1.5508863061545228,1.0530909590069462,0.6197101524306765,1.3808964883634498,1.0142155571135285
2023-10-08,6861,0.4843124202330211,0.31971601008034095,-0.3091307989942427,0.5496085380650804,0.6062009857589169,1.5508863061545228,1.0530909590069462,0.5959072871889841,1.4533972378541524,1.0490335745504502
2023-10-09,6861,1.003767366616761,0.3358519202497684,-0.32247306880329774,0.5861131107847339,0.6062009857589169,1.5508863061545228,1.0530909590069462,0.5959072871889841,1.5258979873448555,1.0838515919873728
2023-10-10,6826,0.7574740730727465,0.3089587366340557,-0.2068400637914876,0.5344073565565056,0.6010471607178739,1.5508863061545228,1.0530909590069462,0.5959072871889841,1.594951010976625,1.1178227500703735
2023-10-11,6905,0.6096980969463377,0.26592964284891546,-0.32692049207298274,0.4968689272810577,0.5958933356768309,1.5269337274672878,1.701876230788424,0.6421528539442722,1.578303420400635,1.1520600639503213
2023-10-12,6739,0.26936554586733563,0.2928228264646282,-0.32692049207298274,0.6011072727945294,0.5907395106357879,1.5809981193613327,1.6423985504459704,0.6958793212040922,1.5538738200287678,1.1803693623528224
2023-10-13,6726,0.6410445161246668,0.3358519202497684,-0.32692049207298274,0.6011072727945294,0.5804318605537018,1.4673944604447322,1.5562584616741408,0.7081207947569627,1.5405754488585979,1.2079285853275652
2023-10-14,6726,0.5559613783549163,0.23365782251006012,-0.26465656629739265,0.6011072727945294,0.5752780355126588,1.458497788360902,1.5562584616741408,0.612909333790193,1.5272770776884286,1.2388752457179912
2023-10-15,6726,0.5559613783549163,0.30358009991091306,-0.32692049207298274,0.6396795586257715,0.5701242104716158,1.458497788360902,1.5562584616741408,0.5870662229563555,1.5139787065182586,1.27074135340696
2023-10-16,6715,2.284492493045637,0.163735545109207,-0.3091307989942427,0.5951098603146917,0.5701242104716158,1.458497788360902,1.5562584616741408,0.5870662229563555,1.4995967643638528,1.302341305298983
2023-10-17,6587,0.8918158695512999,0.06692008409264115,-0.32692049207298274,0.6491938724144024,0.5649703854305728,1.4509698350591995,1.5323306592375217,0.5870662229563555,1.4760537220699972,1.3308441715538084
2023-10-18,6436,0.6500006358899038,0.26055100612577287,-0.32692049207298274,0.6654301927814731,0.5598165603895298,1.3633718330030258,1.5863391275944623,0.6679959647781097,1.4298541955602966,1.3528141227926722
2023-10-19,6225,0.31414614469352015,0.4434246547126193,-0.32692049207298274,0.6826990977427863,0.5546627353484866,1.260033564952383,1.4728529788950677,0.6632353917297712,1.3792218786605395,1.3698480937972544
2023-10-20,5863,-0.2903919394599703,0.05078417392321347,-0.32692049207298274,0.6826990977427863,0.5495089103074436,1.115633733437909,1.4639655094186093,0.6618752280016745,1.2942108096245666,1.3781715114472202
2023-10-21,5863,0.036506431971176374,-0.22890493568019885,-0.32692049207298274,0.6826990977427863,0.5495089103074436,0.8678956338727923,1.4639655094186093,1.0699243464306873,1.209199740588593,1.3719773401728272
2023-10-22,5863,0.036506431971176374,-0.024516740200782088,-0.32692049207298274,0.611448423640175,0.5443550852664006,0.8678956338727923,1.4639655094186093,1.1991399005998746,1.1241886715526195,1.3611859324057198
2023-10-23,5881,0.4887904801156396,0.06154144736949852,-0.32692049207298274,0.4573650175112841,0.5443550852664006,0.8678956338727923,1.456445342938529,1.1454134333400545,1.0420342896569048,1.352741534848051
2023-10-24,5754,0.8873378096686815,0.17449281855549206,-0.32692049207298274,0.5525043705363855,0.5392012602253576,0.8802141029119418,1.368937951170321,1.1454134333400545,0.9599784142143026,1.3412242476347256
2023-10-25,5647,0.7619521329553649,0.31971601008034095,-0.32692049207298274,0.6459887774859052,0.5340474351843146,0.7933004602468318,1.2657065749437635,1.1413329421557645,0.8822568227086447,1.3272631662857999
2023-10-26,5265,0.7082154143639435,0.42191010782004923,-0.32692049207298274,0.6217895744858207,0.5288936101432715,0.7200740054029989,1.1214561088258586,1.0930471298083313,0.7876906277207713,1.3057771346777476
2023-10-27,5019,0.5604394382375347,-0.035274013647067136,0.6515126272577185,0.6217895744858207,0.5185859600611855,0.4586487180166051,0.873974266481396,1.0740048376149773,0.704551181293933,1.2790163790938454
2023-10-28,5019,0.6410445161246668,-0.11595356449420531,-0.32692049207298274,0.6217895744858207,0.5134321350201425,0.29029630781489596,0.873974266481396,1.0740048376149773,0.6214117348670948,1.2522556235099427
2023-10-29,5019,0.6410445161246668,-0.0729244707090651,-0.32692049207298274,0.6217895744858207,0.5082783099790995,0.29029630781489596,0.873974266481396,1.0740048376149773,0.5382722884402565,1.22549486792604
2023-10-30,4959,0.4619221208199289,0.11532781460092398,-0.32692049207298274,0.6722544423183257,0.5082783099790995,0.29029630781489596,0.8862799934488002,1.0740048376149773,0.44744933867065373,1.1972823534497012
2023-10-31,4751,0.39027316269803375,0.2282791857869175,-0.32692049207298274,0.5983149552431888,0.49797065989701345,0.2492347443510645,0.7994562531787816,1.0740048376149773,0.34864736619894865,1.164037074812918
2023-11-01,4704,0.4708782405851658,0.5832692095143256,-0.32692049207298274,0.6199288705318619,0.4876630098149274,0.10688799100978197,0.7263055428725453,1.0740048376149773,0.25575578091398615,1.1296545850437265
2023-11-02,3604,-0.22322104122069358,0.8306864987788827,-0.32692049207298274,0.5959366973717065,0.4722015346917983,0.07472309962978063,0.4651506705643003,1.0740048376149773,0.09213656229434312,1.0686565155798764
2023-11-03,3611,1.1470652828605514,0.6047837564068956,0.05111048585024275,0.4495069114186373,0.46189388460971226,-0.6780722305404635,0.296972402009776,1.7194025265968658,-0.046560523687870434,0.9848658315047817
2023-11-04,3611,1.1470652828605514,0.3304732835266258,1.1273869171140143,0.4495069114186373,0.4515862345276262,-0.6732817148030165,0.296972402009776,1.660235404424659,-0.18525760967008462,0.9031801978237187
2023-11-05,3611,1.1470652828605514,0.45418192815890457,-0.16681325436432254,0.4495069114186373,0.4464324094865832,-0.6732817148030165,0.296972402009776,1.5745450895545663,-0.3239546956522982,0.8245432578167717
2023-11-06,3517,1.4515733548786058,0.31971601008034095,0.8605415209329138,0.1822906635458793,0.44127858444554013,-0.6732817148030165,0.2559533121184286,1.5745450895545663,-0.46600100104033243,0.7436318955450079
2023-11-07,3466,0.42609764175898135,-0.3203417599736221,-0.32692049207298274,0.07133031145396773,0.42581710932241107,-0.7376114975630191,0.11375380049509098,1.5745450895545663,-0.5925817932897248,0.6614865382146743
2023-11-08,3448,2.772601020251048,-0.3687494904819051,-0.32692049207298274,0.1482691355792246,0.410355634199282,-0.7725138265072758,0.0816221800802022,1.5745450895545663,-0.7163058983988588,0.5789056532166097
2023-11-09,2845,2.494961307528704,0.16911418183234944,0.04666306258055776,0.18518648567603477,0.3845865089940669,-0.7848322955464253,-0.6703944679278333,1.550742224312874,-0.7910722963111456,0.482581450703484
2023-11-10,2706,2.8173816190772323,-0.41177858426704533,-0.25131429648833764,0.25840137865256935,0.35881738378885175,-1.1975010083579318,-0.6656089074405094,1.604468691572694,-0.8802206363778386,0.38098252421450857
2023-11-11,2706,2.4994393674113224,-0.8205549752258788,-0.32692049207298274,0.25840137865256935,0.3330482585836366,-1.292626963715808,-0.6656089074405094,1.4915751021406671,-0.9693689764445315,0.2834001306612723
2023-11-12,2706,2.4994393674113224,-0.8743413424573043,-0.32692049207298274,0.25840137865256935,0.32274060850155056,-1.292626963715808,-0.6656089074405094,1.4827340379080385,-1.0585173165112243,0.18613228486806377
2023-11-13,2771,2.889030577199127,-0.8366908853953064,-0.29578852918518767,0.30410972040096007,0.3072791333784215,-1.292626963715808,-0.729872148270287,1.4827340379080385,-1.1320031305330505,0.09043717787499445
2023-11-14,2736,2.1188042773887545,-0.6430599633621747,-0.32692049207298274,0.2984215807194641,0.28151000817320637,-1.2481436032966573,-0.7647383746779323,1.4827340379080385,-1.2039128413050788,-0.006104788471996069
2023-11-15,2714,1.8769890437273584,-0.6645745102547451,-0.32692049207298274,0.14506276868917548,0.25574088296799125,-1.2720961819838925,-0.7770441016453365,1.4752531374035065,-1.276216577889557,-0.10291291061593326
2023-11-16,2580,2.3024047325761106,-0.6269240531927471,0.2912713424132331,0.12045077797078471,0.23512558280381915,-1.2871520885872973,-1.1892859550533779,1.3882026588053171,-1.3023207879643341,-0.19986620864911392
2023-11-17,2678,2.4501807087025194,-0.8958558893498744,0.5314321989762234,0.02314019691413016,0.20935645759860402,-1.3788562469898542,-1.2843135133016659,1.2855102973340156,-1.3050789686514805,-0.29079470727868595
2023-11-18,2678,2.5845225051810727,-1.0357004441515807,-0.024495709734402356,0.02314019691413016,0.19389498247547496,-1.3117890266655963,-1.2843135133016659,1.1420130240198128,-1.3078371493386267,-0.3766178538031909
2023-11-19,2678,2.5845225051810727,-0.44942904132904327,-0.32692049207298274,0.02314019691413016,0.1835873323933889,-1.3117890266655963,-1.2843135133016659,0.8958233892343085,-1.310595330025773,-0.453682055009999
2023-11-20,2602,4.1787118233932405,-0.6376813266390323,-0.32692049207298274,0.04434006286409466,0.17327968231130286,-1.3117890266655963,-1.2398761659193729,0.8958233892343085,-1.3272429206017633,-0.5325851508138926
2023-11-21,2595,3.498046721235236,-0.3848854006513326,-0.32692049207298274,-0.02132599681813479,0.13720290702400167,-1.3638003403864494,-1.2638039683559923,0.8958233892343085,-1.341132330490607,-0.6116576184885706
2023-11-22,2650,2.696474002246534,-0.10519629104792026,-0.32692049207298274,0.05147484681969122,0.12689525694191564,-1.3685908561238964,-1.2788443013161528,0.9080648627871789,-1.3474367434897987,-0.6898348348462465
2023-11-23,2578,3.9906333083232655,0.04002690047692842,-0.32692049207298274,0.0887040032967974,0.10112613173670051,-1.3309510896153842,-1.3704536020734954,0.8216944660530379,-1.3476337563960235,-0.7666812722191891
2023-11-24,2648,4.456351536115584,-1.089486811383006,-0.32247306880329774,0.10307835808950704,0.0805108315725284,-1.380224965771982,-1.3034557552509614,0.7489257065998639,-1.3505889499893944,-0.839245020859446
2023-11-25,2648,3.3413146253435904,-1.3369041006475633,-0.32692049207298274,0.10307835808950704,0.06504935644939934,-1.3323198083975119,-1.3034557552509614,0.48913443453339245,-1.3535441435827653,-0.902565904551194
2023-11-26,2648,3.3413146253435904,-0.9657781667507275,-0.32692049207298274,0.10307835808950704,0.054741706367313285,-1.3323198083975119,-1.3034557552509614,0.32183429597749724,-1.3564993371761362,-0.9599345767839546
2023-11-27,2609,1.4605294746438426,-0.49245813511418346,-0.32692049207298274,-0.004366354314013724,0.04443405628522724,-1.3323198083975119,-1.3554132691133347,0.32183429597749724,-1.3558097920043497,-1.0182468922967987
2023-11-28,2580,0.6455225760072852,-0.9335063464118724,-0.32692049207298274,0.12737980404800414,0.023818756121055135,-1.3590098246490023,-1.3601988296006586,0.32183429597749724,-1.3572873888010355,-1.0772608912743196
2023-11-29,2591,0.6052200370637192,-1.078729537936721,-0.31802564553361273,-0.02773745863668106,0.008357280997926061,-1.3788562469898542,-1.3225979972002568,0.28102938413459594,-1.363099269534665,-1.1345569755624585
2023-11-30,2797,1.3978366362871844,-1.4498554718335566,-0.32692049207298274,-0.01915475844543196,-0.007104194125203014,-1.371328293688152,-1.3718209050698738,0.1395723564125382,-1.3415263563030566,-1.181835923492789
2023-12-01,2797,1.4829197740569349,-1.374554557709561,-0.32247306880329774,0.06667730028981804,-0.022565669248332088,-1.230350259128997,-1.323965300196635,0.10760850880226552,-1.3268488947893136,-1.2279776602907115
2023-12-02,2797,-1.7502394611935843,-1.067972264490436,-0.32692049207298274,0.06667730028981804,-0.038027144371461166,-1.230350259128997,-1.323965300196635,-0.6404815416509245,-1.312171433275571,-1.247503817393975
2023-12-03,2797,-1.7502394611935843,-0.9872927136432978,-0.32692049207298274,0.06667730028981804,-0.04318096941250419,-1.230350259128997,-1.323965300196635,-0.635720968602586,-1.2974939717618281,-1.2671993463680227
2023-12-04,2927,1.8859451634925952,-0.9872927136432978,-0.32692049207298274,0.09283945020227394,-0.05864244453563326,-1.230350259128997,-1.3506277086260108,-0.635720968602586,-1.266168919672095,-1.2837493977417926
2023-12-05,2986,1.0888505043865115,-0.8366908853953064,-0.32692049207298274,0.18187787582757306,-0.07925774469980536,-1.1413835382906954,-1.3704536020734954,-0.635720968602586,-1.2261752997084738,-1.298871886204667
2023-12-06,2982,0.5111807795287319,-0.5516231390687516,-0.0734173657009374,0.2394775276156746,-0.10502686990502048,-1.101006334217928,-1.362933435593415,-0.6996486638231314,-1.1876592765415381,-1.3118167363288875
2023-12-07,3104,0.5514833184722978,-0.6538172368084598,-0.32692049207298274,0.24309668222402997,-0.13079599511023562,-1.1037437717821832,-1.2221012269664557,-0.7343328388895974,-1.1574177954360414,-1.3205756816465846
